988	100
1001	100
995	100
1003	100
1030	100
970	100
998	100
1001	100
996	100
1003	100
1006	100
992	100
998	100
1004	100
999	100
1000	100
995	100
1004	100
1008	100
979	100
1007	100
1003	100
1006	100
1029	100
993	100
993	100
998	100
990	100
985	100
1010	100
1001	100
997	100
999	100
1001	100
1000	100
999	100
987	100
1000	100
1013	100
998	100
1004	100
996	100
1007	100
992	100
1000	100
1002	100
986	100
996	100
999	100
1002	100
1012	100
999	100
988	100
1012	100
998	100
1003	100
996	100
1001	100
987	100
1012	100
986	100
1012	100
999	100
999	100
989	100
1011	100
999	100
1001	100
987	100
1001	100
1011	100
986	100
1001	100
1011	100
999	100
2002	100
224	100
748	100
996	100
1023	100
999	100
1004	100
982	100
997	100
999	100
1015	100
1000	100
985	100
1012	100
1002	100
998	100
999	100
1005	100
1017	100
970	100
997	100
1003	100
1006	100
991	100
998	100
1001	100
1013	100
986	100
1013	100
986	100
1013	100
999	100
1000	100
988	100
1012	100
999	100
1002	100
984	100
1013	100
998	100
1000	100
999	100
1000	100
988	100
997	100
1000	100
996	100
1009	100
999	100
993	100
1016	100
997	100
999	100
988	100
1012	100
988	100
997	100
999	100
1001	100
1013	100
1000	100
987	100
1001	100
1011	100
988	100
998	100
1017	100
995	100
1000	100
999	100
1001	100
987	100
1000	100
998	100
1000	100
1013	100
1047	100
945	100
1067	100
948	100
991	100
1001	100
986	100
997	100
998	100
999	100
1001	100
1000	100
1012	100
998	100
1001	100
998	100
1000	100
999	100
989	100
998	100
1000	100
992	100
1037	100
980	100
1000	100
988	100
1000	100
998	100
1013	100
988	100
1010	100
1001	100
998	100
989	100
999	100
997	100
999	100
1015	100
987	100
997	100
1013	100
1005	100
997	100
998	100
997	100
989	100
1000	100
997	100
1000	100
1013	100
1001	100
998	100
1001	100
998	100
1000	100
999	100
999	100
1000	100
1005	100
984	100
998	100
999	100
1000	100
998	100
999	100
1000	100
1000	100
1002	100
996	100
1000	100
1000	100
1001	100
997	100
1000	100
1001	100
998	100
1000	100
1001	100
1014	100
998	100
1004	100
994	100
1003	100
996	100
989	100
997	100
1001	100
1011	100
988	100
998	100
1013	100
999	100
1000	100
1002	100
998	100
988	100
998	100
999	100
999	100
1012	100
1000	100
999	100
1001	100
998	100
1000	100
984	100
1005	100
997	100
1000	100
998	100
1001	100
999	100
999	100
1014	100
999	100
999	100
999	100
1000	100
994	100
993	100
999	100
1005	100
1006	100
1003	100
997	100
987	100
999	100
998	100
1016	100
1000	100
997	100
999	100
998	100
1004	100
986	100
998	100
998	100
1013	100
988	100
998	100
1013	100
999	100
1000	100
1005	100
2360	100
190	100
426	100
998	100
999	100
1016	100
1000	100
1003	100
995	100
1000	100
1000	100
999	100
1000	100
1019	100
983	100
999	100
997	100
1000	100
1000	100
999	100
999	100
999	100
1001	100
999	100
999	100
1000	100
1000	100
998	100
1000	100
1000	100
1002	100
997	100
1000	100
999	100
1026	100
974	100
1000	100
999	100
996	100
1004	100
1002	100
1003	100
994	100
999	100
1000	100
1002	100
993	100
1004	100
1003	100
995	100
1004	100
996	100
999	100
999	100
1001	100
999	100
1001	100
997	100
1000	100
999	100
999	100
999	100
1001	100
998	100
999	100
1000	100
1001	100
998	100
1006	100
994	100
1001	100
1003	100
994	100
999	100
1001	100
999	100
1000	100
999	100
991	100
1008	100
999	100
1002	100
999	100
1002	100
995	100
1000	100
1004	100
996	100
999	100
1002	100
998	100
999	100
1000	100
1000	100
1000	100
999	100
1001	100
997	100
1001	100
999	100
999	100
1000	100
1000	100
998	100
999	100
1000	100
1000	100
999	100
999	100
1000	100
1000	100
998	100
1010	100
988	100
1001	100
999	100
1000	100
1000	100
1000	100
998	100
999	100
999	100
1003	100
996	100
1000	100
1021	100
980	100
1000	100
998	100
1000	100
1000	100
999	100
999	100
999	100
1000	100
999	100
999	100
1003	100
997	100
998	100
1000	100
1005	100
994	100
1014	100
985	100
998	100
1001	100
999	100
999	100
999	100
1000	100
999	100
1003	100
996	100
1001	100
999	100
998	100
1000	100
1000	100
999	100
1000	100
1000	100
1000	100
998	100
1000	100
1000	100
1000	100
999	100
1000	100
999	100
1000	100
999	100
999	100
999	100
997	100
1019	100
984	100
1000	100
1005	100
993	100
999	100
1000	100
1001	100
1000	100
997	100
1000	100
1000	100
1000	100
1002	100
996	100
1002	100
998	100
999	100
1002	100
999	100
996	100
988	100
1017	100
996	100
999	100
1000	100
999	100
1002	100
999	100
998	100
999	100
1000	100
999	100
999	100
999	100
1000	100
999	100
1000	100
1000	100
1000	100
998	100
1000	100
1000	100
1000	100
998	100
1000	100
999	100
1001	100
998	100
1000	100
987	100
1012	100
1005	100
993	100
1002	100
999	100
1000	100
998	100
999	100
1004	100
996	100
999	100
999	100
1000	100
1030	100
996	100
971	100
1000	100
999	100
1001	100
998	100
990	100
1000	100
1017	100
1000	100
1001	100
998	100
999	100
1000	100
1000	100
1001	100
995	100
997	100
1001	100
999	100
999	100
999	100
1001	100
1001	100
997	100
1000	100
1003	100
997	100
999	100
998	100
1006	100
998	100
1000	100
989	100
1001	100
1000	100
1014	100
1001	100
988	100
1009	100
990	100
999	100
1001	100
1019	100
999	100
999	100
1001	100
999	100
999	100
999	100
1001	100
998	100
999	100
972	100
1008	100
1000	100
1010	100
989	100
1006	100
993	100
1010	100
988	100
1013	100
997	100
1000	100
1000	100
1000	100
998	100
989	100
1009	100
991	100
1009	100
989	100
1002	100
1011	100
996	100
1000	100
999	100
1001	100
998	100
1001	100
999	100
1000	100
998	100
1000	100
1002	100
1002	100
997	100
1000	100
999	100
1012	100
987	100
1000	100
1005	100
1000	100
998	100
1001	100
1000	100
999	100
984	100
993	100
1031	100
995	100
998	100
998	100
1002	100
1028	100
944	100
1016	100
977	100
1005	100
995	100
1000	100
999	100
1000	100
1000	100
999	100
999	100
1008	100
991	100
999	100
1000	100
1000	100
999	100
999	100
1000	100
1008	100
991	100
1007	100
991	100
1000	100
1001	100
998	100
1000	100
1000	100
998	100
1015	100
984	100
1000	100
1000	100
999	100
999	100
1001	100
998	100
1008	100
991	100
1001	100
999	100
1000	100
999	100
1000	100
999	100
998	100
1001	100
1001	100
997	100
1001	100
1007	100
991	100
997	100
1001	100
999	100
1000	100
1000	100
994	100
1009	100
1004	100
998	100
990	100
1001	100
999	100
999	100
1000	100
995	100
1008	100
995	100
999	100
999	100
1002	100
998	100
999	100
1000	100
1001	100
997	100
1001	100
999	100
1002	100
986	100
1035	100
1009	100
1002	100
993	100
999	100
1000	100
1000	100
1003	100
999	100
999	100
1001	100
998	100
1001	100
994	100
1001	100
999	100
1000	100
1000	100
999	100
999	100
999	100
987	100
1024	100
991	100
1000	100
999	100
1000	100
995	100
999	100
1000	100
1000	100
1018	100
985	100
1002	100
999	100
994	100
999	100
1000	100
1000	100
999	100
1000	100
999	100
1005	100
1000	100
998	100
999	100
1000	100
978	100
1016	100
1000	100
1000	100
1010	100
992	100
1001	100
994	100
998	100
989	100
989	100
1020	100
990	100
1015	100
1002	100
999	100
992	100
990	100
1012	100
999	100
1000	100
1003	100
1028	100
933	100
999	100
1001	100
995	100
1030	100
978	100
999	100
999	100
1004	100
997	100
1000	100
1008	100
989	100
999	100
999	100
999	100
1000	100
1025	100
975	100
1000	100
1001	100
996	100
1003	100
998	100
1001	100
997	100
999	100
1001	100
999	100
997	100
1001	100
999	100
1000	100
1001	100
999	100
1000	100
1000	100
997	100
999	100
1003	100
999	100
999	100
996	100
1000	100
1000	100
991	100
1048	100
962	100
999	100
998	100
999	100
998	100
1000	100
1001	100
998	100
996	100
1004	100
999	100
1000	100
996	100
1004	100
998	100
1009	100
988	100
1006	100
995	100
999	100
997	100
1004	100
998	100
1000	100
996	100
1005	100
998	100
1001	100
996	100
1003	100
998	100
1001	100
999	100
999	100
1001	100
999	100
1000	100
1000	100
1001	100
1000	100
997	100
1001	100
999	100
998	100
988	100
1008	100
993	100
1008	100
1002	100
995	100
1005	100
998	100
1000	100
1000	100
1000	100
998	100
1001	100
998	100
1001	100
998	100
1000	100
1001	100
993	100
1004	100
1000	100
998	100
999	100
999	100
997	100
998	100
1031	100
975	100
999	100
1003	100
996	100
1000	100
999	100
997	100
1006	100
1029	100
974	100
996	100
996	100
999	100
999	100
1000	100
1001	100
999	100
1000	100
1014	100
983	100
999	100
999	100
1001	100
999	100
999	100
1000	100
1360	100
631	100
1009	100
999	100
1002	100
993	100
987	100
997	100
1015	100
1026	100
983	100
999	100
996	100
999	100
1000	100
998	100
1001	100
997	100
1001	100
981	100
1018	100
999	100
1000	100
1000	100
999	100
997	100
999	100
983	100
1018	100
996	100
1005	100
994	100
1000	100
999	100
1002	100
1003	100
997	100
994	100
1002	100
999	100
1001	100
998	100
1002	100
1008	100
1006	100
1015	100
1000	100
1004	100
979	100
1016	100
983	100
997	100
1002	100
1014	100
984	100
1015	100
984	100
1011	100
999	100
1004	100
1000	100
982	100
999	100
1017	100
1001	100
997	100
996	100
1000	100
988	100
1014	100
1000	100
983	100
1013	100
999	100
999	100
1004	100
985	100
1028	100
984	100
974	100
1026	100
996	100
1000	100
998	100
1005	100
994	100
1001	100
985	100
1001	100
1015	100
983	100
999	100
1002	100
998	100
1016	100
1001	100
995	100
998	100
999	100
999	100
1001	100
983	100
1030	100
986	100
1001	100
998	100
1005	100
994	100
999	100
987	100
1018	100
999	100
992	100
1007	100
1000	100
998	100
1001	100
998	100
999	100
999	100
1006	100
994	100
998	100
1000	100
1001	100
995	100
1000	100
999	100
999	100
1004	100
1000	100
999	100
1002	100
998	100
984	100
1014	100
997	100
999	100
1003	100
1000	100
983	100
1015	100
1000	100
999	100
984	100
1015	100
999	100
1001	100
999	100
999	100
999	100
983	100
1018	100
993	100
1000	100
999	100
1000	100
1003	100
996	100
999	100
1002	100
997	100
1000	100
1000	100
1001	100
997	100
1000	100
1000	100
999	100
998	100
1000	100
999	100
1001	100
998	100
1000	100
1000	100
1000	100
1001	100
997	100
1001	100
1000	100
998	100
1000	100
999	100
1000	100
999	100
999	100
999	100
1001	100
998	100
1000	100
999	100
1001	100
998	100
1001	100
999	100
1000	100
998	100
1004	100
995	100
1001	100
997	100
989	100
1012	100
1000	100
999	100
999	100
1004	100
1001	100
999	100
1000	100
998	100
996	100
999	100
1000	100
999	100
1003	100
998	100
1005	100
993	100
1001	100
999	100
995	100
999	100
1001	100
999	100
999	100
1000	100
1000	100
1004	100
998	100
1001	100
1000	100
999	100
998	100
997	100
999	100
999	100
1009	100
995	100
1000	100
999	100
1000	100
999	100
1000	100
998	100
999	100
1000	100
1001	100
998	100
999	100
984	100
990	100
1025	100
1001	100
993	100
1006	100
994	100
998	100
1000	100
999	100
999	100
1000	100
1000	100
1001	100
997	100
1000	100
999	100
1001	100
998	100
999	100
983	100
1020	100
996	100
1000	100
1000	100
1000	100
998	100
1001	100
999	100
1000	100
999	100
1000	100
1000	100
1001	100
998	100
998	100
1001	100
1000	100
999	100
999	100
1000	100
1001	100
998	100
999	100
1000	100
1001	100
999	100
987	100
1024	100
988	100
997	100
990	100
1011	100
1000	100
1000	100
1000	100
998	100
1002	100
997	100
1000	100
998	100
991	100
1010	100
1000	100
998	100
1001	100
999	100
999	100
999	100
1001	100
998	100
1000	100
998	100
1001	100
999	100
999	100
999	100
1001	100
1003	100
1000	100
999	100
984	100
1015	100
995	100
1000	100
1000	100
998	100
987	100
1016	100
1000	100
1000	100
998	100
999	100
1002	100
998	100
1000	100
1000	100
983	100
1014	100
984	100
1010	100
991	100
1009	100
1000	100
1000	100
999	100
982	100
1016	100
1024	100
977	100
999	100
1000	100
999	100
1002	100
998	100
1003	100
994	100
1000	100
1000	100
999	100
1012	100
980	100
1017	100
1014	100
981	100
999	100
982	100
1016	100
999	100
1002	100
998	100
998	100
1000	100
1705	100
259	100
995	100
999	100
1066	100
964	100
974	100
1009	100
996	100
996	100
1005	100
998	100
1003	100
997	100
1000	100
988	100
1011	100
999	100
988	100
1015	100
998	100
998	100
1000	100
998	100
1002	100
969	100
1027	100
982	100
1012	100
998	100
999	100
1000	100
1000	100
999	100
1002	100
997	100
1001	100
998	100
1000	100
999	100
1000	100
999	100
999	100
999	100
1001	100
998	100
1016	100
983	100
1005	100
995	100
1000	100
1002	100
998	100
998	100
1001	100
998	100
1000	100
998	100
1000	100
999	100
1001	100
998	100
1000	100
998	100
1012	100
989	100
999	100
998	100
992	100
1008	100
999	100
1000	100
1000	100
994	100
1009	100
994	100
1011	100
988	100
1010	100
989	100
1002	100
998	100
999	100
999	100
1001	100
999	100
999	100
999	100
1001	100
998	100
1000	100
999	100
1001	100
999	100
999	100
999	100
997	100
1007	100
995	100
1000	100
1007	100
999	100
998	100
1000	100
994	100
998	100
1000	100
999	100
1000	100
1000	100
1006	100
998	100
995	100
998	100
999	100
1000	100
988	100
1020	100
978	100
1011	100
1000	100
999	100
999	100
999	100
997	100
1007	100
994	100
999	100
1001	100
999	100
1022	100
977	100
1001	100
998	100
999	100
1000	100
999	100
998	100
1000	100
999	100
1000	100
1000	100
999	100
999	100
1005	100
994	100
999	100
1000	100
1000	100
999	100
1000	100
1001	100
998	100
999	100
998	100
1001	100
1000	100
999	100
1000	100
999	100
1000	100
999	100
1000	100
1000	100
999	100
999	100
1000	100
999	100
989	100
1010	100
999	100
1000	100
1001	100
998	100
999	100
1009	100
991	100
1009	100
989	100
1001	100
1000	100
999	100
990	100
1009	100
1000	100
999	100
1007	100
1001	100
991	100
998	100
1000	100
999	100
1001	100
999	100
999	100
999	100
1001	100
999	100
1000	100
1000	100
1000	100
1000	100
998	100
999	100
1001	100
1008	100
1000	100
990	100
1001	100
1008	100
991	100
1004	100
984	100
1010	100
1000	100
999	100
1001	100
997	100
1020	100
975	100
991	100
1026	100
999	100
1000	100
1000	100
977	100
992	100
1015	100
1000	100
1000	100
998	100
1014	100
1001	100
998	100
999	100
1001	100
999	100
999	100
1001	100
998	100
997	100
998	100
999	100
991	100
999	100
998	100
1013	100
1000	100
1000	100
999	100
1000	100
1000	100
987	100
997	100
1001	100
1012	100
1000	100
998	100
1000	100
995	100
997	100
998	100
999	100
992	100
999	100
998	100
998	100
999	100
1015	100
999	100
1000	100
999	100
1000	100
994	100
990	100
999	100
1000	100
1013	100
995	100
989	100
1002	100
1011	100
1000	100
987	100
1013	100
999	100
999	100
988	100
1012	100
1003	100
1000	100
988	100
1013	100
998	100
1000	100
987	100
1013	100
998	100
999	100
982	100
1013	100
1000	100
1005	100
992	100
1000	100
999	100
1000	100
999	100
997	100
999	100
999	100
999	100
1001	100
998	100
999	100
1000	100
992	100
997	100
999	100
1006	100
994	100
999	100
1015	100
999	100
999	100
999	100
1000	100
999	100
995	100
991	100
999	100
1014	100
1000	100
999	100
1000	100
1000	100
1000	100
999	100
995	100
1000	100
1000	100
999	100
994	100
994	100
1001	100
998	100
1014	100
998	100
1001	100
999	100
998	100
1001	100
988	100
996	100
1000	100
1005	100
1010	100
998	100
999	100
1005	100
1000	100
999	100
996	100
1252	100
743	100
1000	100
1005	100
994	100
1001	100
999	100
999	100
1001	100
1000	100
999	100
1004	100
996	100
1000	100
999	100
1000	100
999	100
1001	100
999	100
998	100
999	100
1000	100
999	100
999	100
999	100
1002	100
997	100
1000	100
999	100
1000	100
999	100
999	100
999	100
1001	100
999	100
999	100
999	100
1001	100
999	100
999	100
999	100
1000	100
999	100
999	100
999	100
1001	100
998	100
1000	100
999	100
1000	100
998	100
999	100
1001	100
1000	100
999	100
999	100
1000	100
1001	100
998	100
999	100
1000	100
1000	100
998	100
999	100
1001	100
1000	100
999	100
998	100
1003	100
997	100
999	100
994	100
1004	100
1000	100
1000	100
998	100
1001	100
1001	100
1001	100
996	100
1000	100
1000	100
999	100
1000	100
999	100
1000	100
999	100
995	100
1021	100
985	100
998	100
995	100
1002	100
1004	100
996	100
1001	100
999	100
1000	100
999	100
999	100
1001	100
1000	100
999	100
999	100
1000	100
1000	100
998	100
1000	100
999	100
995	100
1016	100
988	100
999	100
1000	100
999	100
999	100
1000	100
1000	100
1000	100
998	100
1000	100
1001	100
993	100
999	100
1006	100
1001	100
997	100
999	100
999	100
1001	100
999	100
1049	100
959	100
997	100
999	100
987	100
1006	100
998	100
994	100
1004	100
1000	100
1000	100
999	100
999	100
1010	100
990	100
998	100
1000	100
1000	100
1000	100
999	100
999	100
999	100
1000	100
999	100
999	100
999	100
1001	100
998	100
1000	100
1000	100
1000	100
998	100
1000	100
998	100
1002	100
999	100
999	100
1000	100
1000	100
998	100
988	100
1011	100
1001	100
999	100
999	100
1000	100
1001	100
998	100
999	100
1001	100
1000	100
998	100
999	100
1000	100
999	100
999	100
1000	100
994	100
1006	100
999	100
999	100
999	100
1002	100
997	100
1005	100
994	100
1004	100
995	100
1000	100
999	100
996	100
1005	100
997	100
999	100
1001	100
998	100
999	100
1000	100
1000	100
999	100
1001	100
999	100
1001	100
999	100
999	100
999	100
1001	100
1000	100
998	100
1000	100
995	100
1003	100
999	100
999	100
1001	100
999	100
999	100
1000	100
996	100
1005	100
998	100
1000	100
1000	100
999	100
999	100
1000	100
999	100
995	100
1003	100
1000	100
1013	100
986	100
1000	100
999	100
1000	100
999	100
999	100
1000	100
1001	100
998	100
1000	100
999	100
1000	100
998	100
1000	100
1000	100
1001	100
998	100
1007	100
996	100
1035	100
978	100
1014	100
999	100
997	100
998	100
995	100
1001	100
999	100
997	100
990	100
1011	100
1002	100
1000	100
999	100
999	100
1002	100
998	100
997	100
1005	100
1001	100
981	100
1000	100
1000	100
1016	100
996	100
998	100
1004	100
985	100
1014	100
973	100
1021	100
1006	100
982	100
1015	100
984	100
1001	100
998	100
1016	100
1000	100
1001	100
999	100
982	100
1011	100
1001	100
998	100
1000	100
1000	100
1001	100
998	100
999	100
1000	100
1000	100
999	100
999	100
1000	100
1000	100
987	100
1023	100
986	100
990	100
1010	100
1000	100
999	100
1002	100
997	100
1000	100
1000	100
1000	100
987	100
999	100
999	100
1001	100
1016	100
995	100
999	100
1000	100
999	100
1004	100
1000	100
983	100
1219	100
758	100
1004	100
1001	100
998	100
1000	100
1001	100
999	100
999	100
1000	100
999	100
995	100
1008	100
995	100
1000	100
1000	100
999	100
1000	100
999	100
1001	100
994	100
1008	100
996	100
1001	100
999	100
999	100
1000	100
1000	100
999	100
988	100
1010	100
1001	100
998	100
1001	100
999	100
1000	100
998	100
1000	100
1000	100
1000	100
999	100
1005	100
995	100
1001	100
999	100
1003	100
996	100
1015	100
984	100
999	100
1000	100
999	100
1000	100
1000	100
998	100
1000	100
1000	100
999	100
1000	100
1000	100
999	100
999	100
1010	100
991	100
998	100
1001	100
999	100
999	100
999	100
999	100
1000	100
1000	100
999	100
1000	100
999	100
1001	100
998	100
998	100
1000	100
989	100
1024	100
986	100
999	100
1003	100
997	100
999	100
999	100
1001	100
998	100
1001	100
998	100
1001	100
999	100
999	100
1004	100
996	100
998	100
1001	100
998	100
1000	100
999	100
1001	100
1008	100
1000	100
989	100
999	100
1001	100
1000	100
998	100
999	100
999	100
1004	100
1004	100
990	100
999	100
1001	100
1000	100
999	100
999	100
1001	100
1002	100
996	100
999	100
1001	100
999	100
999	100
1009	100
991	100
999	100
999	100
999	100
1001	100
999	100
1000	100
999	100
1001	100
998	100
999	100
1000	100
1000	100
999	100
1000	100
999	100
1002	100
997	100
1000	100
999	100
1002	100
997	100
988	100
1011	100
1001	100
999	100
1000	100
998	100
1002	100
999	100
1000	100
999	100
1004	100
995	100
1000	100
1014	100
987	100
997	100
1001	100
1000	100
999	100
999	100
1001	100
1000	100
1002	100
996	100
1033	100
973	100
998	100
999	100
1000	100
994	100
1001	100
999	100
998	100
1000	100
1001	100
998	100
999	100
1000	100
1000	100
999	100
999	100
1000	100
1000	100
1000	100
998	100
999	100
1001	100
999	100
1001	100
998	100
1000	100
998	100
1000	100
1000	100
1000	100
1000	100
999	100
997	100
1003	100
999	100
999	100
999	100
1000	100
1008	100
990	100
999	100
1017	100
982	100
999	100
1001	100
1000	100
999	100
1000	100
999	100
1000	100
998	100
999	100
999	100
1001	100
999	100
999	100
999	100
1000	100
999	100
1000	100
999	100
1000	100
999	100
999	100
1000	100
1000	100
999	100
1008	100
991	100
1001	100
999	100
1000	100
999	100
998	100
1006	100
995	100
1008	100
991	100
999	100
999	100
1001	100
1000	100
999	100
1000	100
999	100
999	100
999	100
1000	100
999	100
1010	100
989	100
1011	100
989	100
1000	100
988	100
1012	100
999	100
1000	100
998	100
999	100
1000	100
1000	100
999	100
1000	100
1000	100
999	100
998	100
1000	100
999	100
1000	100
998	100
999	100
1000	100
1000	100
999	100
998	100
999	100
1000	100
999	100
1000	100
1037	100
978	100
983	100
1000	100
999	100
1000	100
1000	100
1020	100
992	100
996	100
985	100
1026	100
995	100
1001	100
993	100
1005	100
999	100
1001	100
999	100
1000	100
1015	100
979	100
1004	100
999	100
1000	100
1016	100
998	100
997	100
986	100
1018	100
996	100
1000	100
997	100
1003	100
999	100
966	100
984	100
1013	100
998	100
1010	100
999	100
991	100
999	100
1000	100
1010	100
989	100
999	100
1000	100
1000	100
1001	100
998	100
999	100
994	100
1002	100
998	100
1010	100
1000	100
1003	100
986	100
999	100
1010	100
1000	100
999	100
990	100
1000	100
999	100
1000	100
1002	100
996	100
1000	100
999	100
1008	100
983	100
1004	100
1032	100
998	100
986	100
999	100
997	100
999	100
999	100
1000	100
999	100
999	100
991	100
1008	100
999	100
1000	100
999	100
1003	100
997	100
999	100
998	100
1002	100
998	100
1011	100
989	100
1001	100
998	100
999	100
1000	100
1001	100
998	100
1001	100
999	100
1000	100
1000	100
999	100
999	100
1000	100
999	100
999	100
1000	100
992	100
1007	100
1000	100
999	100
1000	100
1000	100
990	100
1009	100
990	100
1014	100
995	100
999	100
1001	100
999	100
999	100
999	100
1000	100
999	100
999	100
999	100
1001	100
998	100
1047	100
948	100
1009	100
992	100
1003	100
1053	100
977	100
1000	100
983	100
999	100
1012	100
998	100
1001	100
997	100
990	100
998	100
1022	100
978	100
1017	100
1000	100
993	100
1000	100
1001	100
981	100
1021	100
1000	100
978	100
998	100
1005	100
1016	100
983	100
998	100
1017	100
1001	100
995	100
998	100
983	100
1001	100
1004	100
1016	100
1000	100
999	100
984	100
1016	100
983	100
1011	100
1002	100
998	100
1003	100
999	100
984	100
990	100
1024	100
980	100
1003	100
1003	100
996	100
999	100
1000	100
998	100
999	100
1000	100
1001	100
1003	100
1000	100
994	100
1001	100
999	100
1000	100
1001	100
998	100
995	100
1005	100
994	100
1004	100
990	100
975	100
1007	100
1006	100
999	100
999	100
995	100
1005	100
999	100
1000	100
983	100
1016	100
1016	100
999	100
993	100
1005	100
999	100
1000	100
999	100
1015	100
998	100
1000	100
1005	100
988	100
1016	100
998	100
975	100
1009	100
1017	100
981	100
1012	100
1000	100
999	100
1000	100
1000	100
1000	100
999	100
986	100
1026	100
987	100
1009	100
978	100
999	100
1001	100
1019	100
992	100
981	100
1018	100
1000	100
1003	100
1000	100
983	100
1015	100
1003	100
997	100
983	100
1011	100
998	100
1001	100
1001	100
999	100
1000	100
999	100
1000	100
987	100
999	100
1016	100
998	100
975	100
1022	100
987	100
1011	100
999	100
989	100
990	100
1009	100
1016	100
982	100
1006	100
993	100
1015	100
984	100
990	100
1009	100
1013	100
981	100
1016	100
1001	100
987	100
1024	100
988	100
1001	100
999	100
999	100
1000	100
986	100
1023	100
988	100
999	100
1001	100
999	100
999	100
999	100
1001	100
998	100
1000	100
999	100
991	100
981	100
997	100
998	100
1000	100
999	100
1000	100
999	100
1001	100
999	100
999	100
997	100
1000	100
1005	100
999	100
994	100
1006	100
999	100
999	100
992	100
996	100
1039	100
971	100
999	100
1001	100
999	100
999	100
999	100
1001	100
1000	100
997	100
1000	100
1001	100
996	100
999	100
1000	100
1006	100
994	100
1017	100
986	100
1012	100
1014	100
984	100
999	100
1001	100
1010	100
988	100
999	100
1001	100
999	100
999	100
999	100
1001	100
999	100
999	100
999	100
1001	100
998	100
1000	100
999	100
1001	100
997	100
999	100
990	100
1010	100
999	100
1012	100
1000	100
997	100
990	100
1005	100
981	100
1009	100
990	100
998	100
999	100
1001	100
991	100
1002	100
996	100
1008	100
999	100
995	100
994	100
1001	100
999	100
998	100
1015	100
998	100
987	100
999	100
1012	100
1000	100
996	100
991	100
999	100
1014	100
997	100
1000	100
999	100
1000	100
999	100
1000	100
999	100
1001	100
998	100
1000	100
996	100
1000	100
999	100
999	100
1000	100
1001	100
980	100
997	100
1010	100
1025	100
985	100
993	100
999	100
1002	100
998	100
999	100
1000	100
1001	100
998	100
999	100
1000	100
999	100
999	100
999	100
1000	100
1004	100
995	100
1000	100
1000	100
1000	100
1000	100
997	100
