4104	166
2230	90
3058	150
3357	90
3111	66
1731	162
3327	106
3147	174
787	150
299	150
3415	106
316	142
3022	150
1302	150
3282	174
412	142
2987	158
684	106
888	166
3370	162
2973	174
4112	150
141	74
4055	142
224	150
2753	142
679	158
2862	162
1341	186
1503	162
1387	90
4061	162
2790	154
2626	142
115	90
3088	522
9582	1518
759	674
4466	162
5110	74
570	150
3611	90
3051	150
3400	90
1574	158
11138	150
3424	106
4378	150
6306	1518
566	206
226	154
3056	142
520	106
211	154
2596	142
1434	162
643	162
5100	74
3757	158
1041	150
3117	142
1879	1242
1538	162
3919	630
1046	74
7705	66
2474	162
3878	74
5897	162
6525	74
17851	150
3463	1090
45	90
2417	86
691	150
700	66
2218	162
382	90
12646	150
3876	106
4382	150
5367	106
4619	150
3890	142
2316	154
1620	1090
2051	162
331	142
2849	162
1626	162
3282	174
3509	150
8232	1242
17617	1518
840	714
3250	98
895	162
3310	158
500	162
1966	1518
902	714
759	174
440	74
3073	162
115	150
5652	1518
913	714
4133	162
5792	1518
894	714
2363	162
4235	174
2057	94
2204	162
1712	158
2475	174
1065	174
1617	162
2838	162
1147	174
655	150
1889	174
324	162
1126	90
2915	174
132	162
138	150
2530	162
744	174
106	90
3371	174
811	150
1825	162
727	142
3198	174
292	158
2116	150
523	162
1313	206
1579	106
1015	174
2954	162
153	162
528	150
4216	174
300	106
2389	174
907	162
1292	150
2145	150
746	174
986	142
1454	142
230	162
3246	158
1607	174
235	162
3418	162
3947	174
2907	162
4077	174
4205	1090
219	162
1727	1090
2055	1518
942	1090
606	714
172	174
958	1090
86	154
1154	1090
1946	1090
122	142
163	162
208	162
1694	882
16	66
2538	1090
227	174
1231	1518
916	1090
648	714
106	154
1132	162
1428	142
1127	162
1418	174
497	162
2373	162
1496	1518
905	714
770	174
2155	174
1190	150
172	162
1803	162
1375	166
860	98
1715	1518
1519	1518
587	714
901	1086
125	162
179	174
530	66
2344	162
706	174
3308	174
1177	158
1681	162
1950	174
2071	174
2363	158
456	162
2969	174
1224	174
1016	150
1096	150
564	162
1980	90
467	82
1482	174
1122	150
507	158
1292	162
1747	90
515	174
1956	174
2486	158
165	162
3213	174
879	174
2750	162
538	150
126	150
1492	162
1038	142
749	174
924	106
1829	158
156	162
1144	90
1234	150
1778	174
1058	162
1656	162
101	106
1691	90
2414	1418
178	174
126	158
2336	162
2648	74
1413	174
3122	150
1326	162
1552	142
2390	174
1641	150
2258	162
653	162
533	90
3797	174
4163	162
742	150
3897	174
1989	90
1880	162
4242	174
1170	162
1298	1178
1388	174
399	162
3073	150
852	174
1304	142
1626	162
4149	174
2678	150
136	162
3619	90
341	174
2942	162
109	150
3554	90
389	174
2769	162
4030	174
2831	162
2628	150
1350	174
2080	106
797	162
3554	150
368	174
2933	162
1228	106
2921	174
1305	158
1413	162
3556	74
599	174
2704	162
1333	150
2679	174
150	142
2695	162
3520	154
565	162
176	174
1930	142
666	162
3906	514
186	174
2764	162
4031	174
2829	162
3164	162
1005	174
1340	146
1342	162
1415	64
2916	174
2586	162
1706	66
2629	150
937	174
2779	90
445	162
2610	150
1361	174
2117	90
772	162
3962	174
4538	162
3196	150
2538	174
802	106
3672	1090
97	162
1054	1090
151	150
1125	1090
1487	1090
1103	1090
1211	1090
95	106
1030	66
3081	1090
1139	1090
161	150
105	174
3364	162
502	142
3453	174
1248	162
1652	162
3919	174
2268	66
664	162
4626	174
576	410
3638	162
4738	1518
177	174
726	714
2857	162
1277	162
3920	1090
1136	1090
1233	1518
898	1090
584	714
904	1090
967	1090
1495	1090
535	174
575	66
213	162
2959	1090
1134	1090
1681	1518
907	714
3651	66
479	162
6098	1518
891	714
18178	1090
1046	1090
1239	1090
1218	1090
1193	1090
1207	1090
1113	66
2978	1090
1140	1090
6708	86
2541	66
834	70
327	66
10635	1090
1068	1090
1236	1090
1208	1090
675	122
920	1090
887	1090
889	1090
1023	1090
18	66
1943	1090
1498	1090
890	1090
888	1090
888	1090
902	1090
899	1090
893	1090
906	1090
22	66
947	1090
890	1090
887	1090
904	1090
828	1090
140	162
219	66
3718	1090
22	66
1178	1090
3446	174
1942	66
4264	64
2884	1090
1143	1090
1231	1090
1434	1090
1734	1090
1570	1090
1107	66
3974	1090
1115	1090
1211	1090
1211	1090
116	162
1219	1090
1091	1090
1421	1090
17	66
1104	1090
2209	1090
1110	1090
4605	66
6227	1518
906	714
3230	66
933	162
6268	1518
1567	714
3852	162
3723	1090
1131	1090
1229	1518
898	1090
583	714
903	1090
976	1090
1505	1090
1098	66
251	162
2769	1090
1207	1090
2065	1518
894	714
6523	162
6056	1518
826	534
1125	162
3950	90
4050	162
5250	90
3842	154
1197	162
2105	142
5178	162
4322	118
7871	1242
23748	86
3461	162
16868	134
7550	134
5216	142
12015	130
3789	154
1070	138
1006	162
972	142
3257	146
3824	162
12074	1242
24243	130
4830	122
627	150
2325	142
5531	158
8330	1518
264	338
1653	130
5081	146
1797	162
4025	174
1794	130
2680	162
2075	150
1940	174
2838	162
2418	130
1603	174
2875	162
318	126
3783	174
2710	162
2019	130
2303	174
2543	162
132	130
3557	162
256	174
1557	158
1351	162
147	130
1486	82
2274	174
1413	150
193	134
1339	162
695	142
3590	174
160	150
1411	130
727	142
278	162
4038	174
132	106
529	158
2156	162
4498	1518
98	130
192	174
610	714
1236	1518
977	654
894	162
3959	174
744	150
2147	162
4085	174
1176	130
1599	162
3780	138
369	174
2706	162
3959	174
169	130
2750	162
2195	106
1720	174
2920	162
2029	130
1936	174
2917	162
145	158
126	114
2564	82
1080	174
2905	162
281	130
157	170
3532	174
886	174
547	110
1448	162
2507	174
1492	174
1282	130
1565	162
3326	106
805	174
2743	162
3489	130
430	174
2920	162
1755	102
2425	174
2696	162
4052	174
2800	162
1002	174
2673	130
240	174
1164	170
1773	162
1493	174
150	102
2470	174
964	1090
132	150
1822	1090
144	162
327	142
1487	1090
116	130
1838	1090
317	174
1622	1090
424	162
721	162
887	1090
1585	66
1539	174
1011	1090
1762	1090
140	162
3131	138
901	174
2830	162
1435	162
1837	130
868	174
897	66
2181	1518
143	162
764	714
1449	142
2814	174
147	162
3328	162
838	130
1717	1518
905	714
1344	174
939	130
1848	162
921	162
1792	1518
1559	1518
1268	1518
569	666
177	174
1345	1518
122	130
875	714
2406	162
1583	142
1989	162
489	174
4445	162
198	130
1567	1518
905	714
1346	174
1040	134
1797	162
153	162
2149	162
1762	174
1182	130
2175	1518
315	162
82	90
1178	714
2906	162
708	174
263	162
1156	130
2204	162
543	90
1895	1518
905	714
774	174
579	130
2163	162
853	162
1868	122
1180	174
2835	1518
141	162
763	714
1844	130
2456	174
2611	142
851	162
4068	1090
1217	1090
152	174
1065	1090
121	130
1104	1090
1221	1090
141	162
1076	1090
2349	66
653	174
2269	1090
1220	1090
144	162
3745	150
258	174
2855	162
3931	174
156	130
2765	162
3258	162
661	122
162	174
2779	162
3125	1518
900	714
154	130
600	174
3605	162
137	162
496	122
3668	174
1593	66
1326	1518
144	162
123	130
916	714
3983	134
159	174
152	162
3163	162
2630	1518
897	714
231	130
523	174
2582	162
974	162
755	106
2221	174
2819	1518
141	162
749	714
1256	130
3102	174
2288	114
1100	162
4003	174
1771	130
1085	162
3769	106
174	174
2918	162
3895	174
111	130
2850	162
173	162
2977	138
797	174
2238	1518
664	162
917	714
2500	130
1259	174
137	162
3339	138
348	162
2107	1518
905	714
1364	174
2376	130
558	162
4618	142
1148	1358
10847	130
6427	146
12023	130
6345	126
3000	1090
1219	1090
1223	1090
1243	1090
371	130
913	1090
1131	1090
2252	66
2914	1090
1235	1090
5635	130
6059	66
1292	130
481	162
3035	162
1204	146
543	122
2164	174
4647	130
4971	110
7172	130
8046	134
7111	130
4730	150
7221	130
318	150
4184	90
3082	150
3370	90
4473	118
6935	130
979	150
3623	106
4455	150
1731	142
2729	106
4450	130
538	150
3892	142
551	130
4274	162
2700	130
5163	110
3709	1090
1943	1090
1134	130
890	1090
1882	1090
1947	1090
1951	1090
1539	66
2593	1090
1755	1090
73	106
3044	1518
126	154
913	714
2655	130
772	142
676	162
3581	106
2208	1518
143	162
770	714
3571	130
640	162
4460	102
1417	1518
22	66
879	714
3163	1242
1093	162
178	130
5622	1518
100	106
793	714
5927	130
5014	134
7254	130
6586	138
7084	130
4682	126
127	158
3378	162
54	74
3215	130
946	162
524	90
2120	174
1944	162
3491	90
4306	138
155	162
2578	174
3209	64
1293	130
1019	150
2222	142
1774	138
8008	130
4972	126
6871	130
1276	154
257	166
1825	162
754	174
368	142
668	134
4607	162
2635	130
450	162
2596	174
2115	122
4448	1242
1251	338
190	166
1080	130
1628	174
1604	162
1909	122
2436	146
1879	162
2728	130
239	174
4958	106
880	150
2220	166
1463	90
1243	174
1560	130
256	150
4238	90
1252	166
2605	174
2116	130
6138	170
576	150
243	162
1840	174
327	126
1845	174
478	106
4009	162
332	150
4030	174
615	106
1877	162
2705	150
1303	174
2576	142
271	162
3382	166
672	174
276	162
1607	174
907	162
4287	174
1879	122
702	162
764	170
2597	174
566	174
2717	64
210	162
3949	174
178	150
2193	142
539	162
42	64
1870	64
2343	174
2261	64
156	166
170	162
2374	174
1232	1518
426	174
597	714
2241	162
2035	162
963	162
1105	174
1447	174
2255	1518
143	162
863	714
4173	174
137	162
576	166
2570	174
177	162
2486	1518
903	714
746	174
2725	162
486	166
353	162
2315	174
1012	174
2818	1518
149	162
752	714
4319	174
3428	162
3950	174
4558	162
3867	170
158	174
2297	174
519	162
392	150
3740	174
52	90
2675	162
294	162
230	150
2318	174
1119	174
87	90
2806	162
4018	174
137	166
2704	162
952	174
2587	150
582	174
3246	106
1130	162
151	166
2556	174
518	150
704	174
4114	106
452	162
988	64
2958	158
245	174
3866	166
443	162
566	74
1484	174
1989	174
1074	150
1740	162
1068	142
1839	166
1197	174
1345	174
1408	162
4143	174
2585	166
135	162
2384	174
1634	174
215	64
2637	162
22	64
3317	162
710	174
1821	174
24	64
960	162
3955	174
620	64
2284	162
146	166
2514	174
1443	174
2736	1090
141	162
1815	1090
2506	1090
13	174
1445	1090
1348	1090
906	1090
141	162
906	1090
1099	162
904	1090
892	1090
895	1090
892	1090
160	174
128	174
1063	66
1577	162
947	1090
1760	1090
38	66
1199	174
1722	1090
164	166
1067	1090
133	162
1389	174
2629	174
2153	162
727	162
3329	150
2163	142
1202	174
1147	66
1088	158
1186	162
5599	1246
146	174
4402	162
4143	174
1616	878
2735	162
2334	162
376	66
1376	174
2477	146
1925	162
4307	174
1101	86
3102	162
484	162
3145	150
408	174
1247	158
1570	162
361	90
1420	162
85	74
1529	150
2012	158
543	90
256	174
2553	74
448	90
926	162
144	162
3466	90
11958	150
269	162
2837	174
602	174
120	106
2229	162
2146	150
974	150
1780	174
369	142
1493	106
1740	162
2824	150
3453	174
445	142
3419	162
1145	162
4424	174
2882	150
132	162
1906	64
121	142
1936	85
229	174
2663	162
5070	174
3438	162
5172	1518
153	174
739	714
4074	162
238	162
5127	722
160	174
2968	162
904	66
4886	174
2717	162
4020	174
4103	150
373	162
3402	90
561	174
2488	150
2046	162
1121	90
2845	174
4538	162
5149	150
3383	1090
81	106
1064	1090
1419	1090
1120	1090
1201	1090
142	150
1144	1090
140	174
944	66
2279	106
898	1090
152	162
944	1090
2229	158
22	66
2451	174
2497	74
349	162
4048	174
191	150
2625	162
171	142
12069	1090
1060	1090
1316	1090
1559	1090
1100	1090
1205	1090
930	174
174	66
3018	1090
1138	1090
2714	150
1272	198
2454	90
1474	162
1587	150
3255	90
223	74
12562	150
3391	106
4360	150
4513	106
3893	64
520	166
5120	142
13	74
4366	150
2829	142
4692	64
9408	158
1449	162
1776	74
214	150
3438	174
172	158
98	90
3193	150
91	74
3186	158
90	90
3292	74
4210	158
4593	74
417	150
3484	158
103	106
3865	570
539	150
459	74
953	570
3105	106
533	570
1925	570
22	66
1762	158
1842	570
1932	570
1179	74
4211	570
1922	570
1346	150
2858	142
4181	162
10378	1090
5692	66
4682	1090
1940	1090
1960	1090
1955	1090
1228	1518
890	1090
1783	1090
501	606
1607	66
2482	1090
1750	1090
10196	150
4367	90
2980	1090
123	150
3173	66
174	90
8992	158
3372	74
256	150
2134	66
1314	158
1868	106
1410	74
2954	150
837	150
3555	90
117	106
3100	150
1421	158
1780	90
3203	74
1537	158
4011	1090
125	150
3032	142
515	66
6577	162
10049	162
3319	1518
1466	1474
1804	1090
51	90
420	74
1995	1090
923	1090
1128	1090
146	162
901	1090
990	1090
1664	90
1194	158
8776	64
29967	174
3466	162
5613	154
3095	142
4685	150
672	162
3142	90
3060	150
3269	90
3718	1242
5876	1518
1471	1518
1263	1518
1495	1518
133	150
1238	1518
775	938
1552	106
4373	150
4522	106
483	162
3742	158
4972	74
4610	150
2873	142
4483	162
7397	1518
1448	1518
1261	1518
1235	1518
1239	1518
335	398
1241	1518
149	162
764	938
10436	66
2306	64
19560	150
1619	106
3112	90
3047	150
684	64
2683	90
4493	64
8040	150
3387	106
2062	1090
1138	1090
1207	1090
1199	1090
143	150
1076	1090
1216	1090
1110	66
1107	106
1999	1090
1049	1090
1224	162
1087	66
4156	74
863	154
3382	142
146	150
2740	142
4149	162
1338	162
8376	1090
1094	1090
1209	1090
1198	1090
1219	1090
1208	1090
1104	66
3073	1090
1102	1090
3938	486
1566	1242
2539	66
7002	162
5994	1518
1514	1518
133	142
4647	162
4669	1090
1124	1090
1200	1090
1219	1090
1219	1090
1203	1090
135	150
919	146
102	66
3140	1090
118	106
1020	1090
3341	150
3229	162
1289	106
742	66
3283	74
532	150
3879	142
3952	1090
828	162
1112	1090
1961	1090
1951	1090
1279	1090
891	1090
899	1090
891	1090
900	1090
896	1090
85	66
885	1090
892	1090
888	1090
632	66
893	1090
466	162
1660	1090
1187	1090
1228	1518
538	170
1340	174
1353	66
1827	278
5962	162
1982	66
1210	86
1556	150
1371	174
570	162
1874	106
899	1090
1183	1090
146	162
1065	1090
1285	1090
137	150
1341	1090
1115	1090
1109	66
946	106
2212	1090
1128	1090
158	174
1077	150
1010	66
2866	142
2895	162
1903	162
2289	174
4311	162
5215	174
1527	142
2997	1518
122	150
653	566
145	162
905	1090
214	162
1466	1090
1513	1090
95	90
976	1090
132	142
967	1090
927	1090
1036	162
762	66
183	174
2178	90
900	1090
1143	1090
2778	162
2694	150
1288	174
1465	66
942	106
2106	162
2280	150
2052	174
2495	106
4604	150
2009	162
1862	142
2465	174
2339	162
6777	162
6587	1090
1089	1090
1213	1090
1206	1090
1411	1090
1114	1090
1022	174
123	66
1444	1518
650	278
1036	1090
2120	1090
140	162
4026	174
4007	66
5411	162
4135	174
4373	162
4954	174
6777	1090
37	162
1047	1090
1253	1090
1467	1090
1117	1090
1202	1090
206	162
917	66
3114	1090
1119	1090
228	174
5722	66
2607	162
4094	174
8429	1518
934	714
4122	162
4054	162
2255	1518
899	1090
582	714
903	1090
1625	1090
1491	1090
925	1090
1134	1090
149	162
945	66
623	174
2822	1090
1110	1090
1227	1518
1030	714
602	162
3406	162
841	174
2280	66
1152	66
817	162
1283	1518
905	714
1849	174
4299	162
161	162
5477	1090
1214	1518
897	1090
584	714
903	1090
891	1090
1458	1090
1242	1090
186	162
927	66
2134	1090
1471	1090
1236	1518
902	1090
584	714
903	1090
891	1090
1405	1090
942	1090
1115	1090
147	162
78	66
341	174
2899	1090
1106	1090
239	162
1187	1518
1033	714
1223	66
2097	174
842	162
1445	66
4468	1518
879	1090
581	714
151	162
1526	1090
1648	1090
1221	1090
1171	1090
217	174
1075	1090
1551	66
2927	1090
1219	1090
862	162
4946	1090
1146	1090
1207	1090
1458	1090
1794	1090
1468	1090
1101	66
1743	1090
1137	1090
1499	1090
1117	1090
1199	1090
1199	1090
1409	1090
16	66
1221	1090
2379	1090
1136	1090
1838	174
2460	66
1636	162
1569	66
1266	66
1463	162
641	174
5293	1518
909	714
2281	162
1973	162
1992	174
3808	1518
137	162
766	714
5303	1090
138	162
1012	1090
1233	1090
1598	1090
1506	1090
724	866
1024	1090
1102	66
1986	1090
1494	1090
1098	1090
1200	1090
1183	1090
1233	1090
1424	1090
76	66
1042	1090
2177	1090
1106	1090
1381	174
3086	66
5121	162
3140	162
3514	1090
1124	1090
131	146
1085	1090
939	1090
899	1090
891	1090
892	1090
899	1090
891	1090
163	174
1113	1090
95	66
2038	1090
1032	1090
920	1090
900	1090
623	66
315	162
2471	1090
1750	1090
165	174
1016	158
3096	162
2253	174
2733	174
1177	166
4199	174
1415	162
4247	174
417	66
7148	162
2168	66
1820	174
2850	162
603	150
3528	174
174	90
3070	150
2756	162
692	90
2322	162
901	174
2943	162
904	174
3078	174
2655	150
906	154
3178	1090
115	142
936	162
99	106
3899	174
536	150
4583	106
133	166
923	162
2079	162
1281	150
716	174
1595	90
1595	142
1210	162
1256	162
483	66
2881	90
729	174
8842	1398
873	162
6353	1090
1175	1090
1212	1090
542	174
1753	66
5687	162
4013	174
9457	162
2919	1090
1140	1090
1235	1090
